event_id,home_team,away_team,commence_time,bookmaker,bookmaker_title,last_update,market,outcome_name,price,point,snapshot_utc
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,pointsbetau,PointsBet (AU),2026-05-17T22:56:24Z,spreads,St Kilda Saints,1.88,25.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betr_au,Betr,2026-05-17T22:56:05Z,h2h,Fremantle Dockers,1.28,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betr_au,Betr,2026-05-17T22:56:05Z,h2h,St Kilda Saints,3.6,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,neds,Neds,2026-05-17T22:55:45Z,h2h,Fremantle Dockers,1.28,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,neds,Neds,2026-05-17T22:55:45Z,h2h,St Kilda Saints,3.7,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,ladbrokes_au,Ladbrokes,2026-05-17T22:56:06Z,h2h,Fremantle Dockers,1.28,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,ladbrokes_au,Ladbrokes,2026-05-17T22:56:06Z,h2h,St Kilda Saints,3.7,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betright,Bet Right,2026-05-17T22:56:43Z,h2h,Fremantle Dockers,1.28,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betright,Bet Right,2026-05-17T22:56:43Z,h2h,St Kilda Saints,3.7,,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betright,Bet Right,2026-05-17T22:56:43Z,spreads,Fremantle Dockers,1.9,-26.5,20260517_225644_daily
a6f63bf124d94449fc366e03cbffbbdd,Fremantle Dockers,St Kilda Saints,2026-05-22T10:30:37Z,betright,Bet Right,2026-05-17T22:56:43Z,spreads,St Kilda Saints,1.9,26.5,20260517_225644_daily
7970bf337603479a51a42c1934c647c1,North Melbourne Kangaroos,Gold Coast Suns,2026-05-23T03:15:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,h2h,Gold Coast Suns,1.56,,20260517_225644_daily
7970bf337603479a51a42c1934c647c1,North Melbourne Kangaroos,Gold Coast Suns,2026-05-23T03:15:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,h2h,North Melbourne Kangaroos,2.44,,20260517_225644_daily
7970bf337603479a51a42c1934c647c1,North Melbourne Kangaroos,Gold Coast Suns,2026-05-23T03:15:07Z,sportsbet,SportsBet,2026-05-17T22:55:44Z,spreads,Gold Coast Suns,1.89,-10.5,20260517_225644_daily
